symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
BNB/USDT,93,2026-03-13 18:00:00,long,0.59311,97.2,60.0,656.83,5.964286,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,94,2026-03-13 19:00:00,long,0.58398,71.11,60.0,657.25,5.912143,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,95,2026-03-13 20:00:00,long,0.59343,81.94,60.0,657.34,5.879286,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,96,2026-03-13 21:00:00,long,0.59532,80.1,60.0,656.86,5.742857,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,97,2026-03-13 22:00:00,long,0.59748,80.72,60.0,655.53,5.496429,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,98,2026-03-13 23:00:00,long,0.6048,81.31,60.0,655.73,5.35,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,99,2026-03-14 00:00:00,long,0.56776,79.29,60.0,653.08,5.426429,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,100,2026-03-14 01:00:00,long,0.60805,82.41,60.0,656.43,5.537857,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,101,2026-03-14 02:00:00,long,0.64496,61.53,60.0,655.48,5.150714,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,102,2026-03-14 03:00:00,long,0.6079,62.63,60.0,656.89,4.695,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,103,2026-03-14 04:00:00,long,0.56085,80.48,60.0,655.49,4.122857,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,104,2026-03-14 05:00:00,long,0.55146,80.57,60.0,655.62,3.52,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,105,2026-03-14 06:00:00,long,0.52898,79.53,60.0,653.32,3.467143,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_down',-1,0.0,0.0,
BNB/USDT,106,2026-03-14 07:00:00,long,0.51977,78.1,60.0,652.19,2.908571,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,107,2026-03-14 08:00:00,long,0.53227,79.04,60.0,652.05,2.747143,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,108,2026-03-14 09:00:00,long,0.53468,78.65,60.0,651.22,2.801429,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,109,2026-03-14 10:00:00,long,0.53951,78.33,60.0,651.02,2.722857,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,110,2026-03-14 11:00:00,long,0.53526,80.95,60.0,653.52,2.752857,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,111,2026-03-14 12:00:00,long,0.52595,79.98,60.0,653.4,2.621429,med_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_low_down',-1,0.0,0.0,
BNB/USDT,112,2026-03-14 13:00:00,long,0.52251,84.81,60.0,654.06,2.609286,med_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_low_down',-1,0.0,0.0,
BNB/USDT,113,2026-03-14 14:00:00,long,0.51657,82.84,60.0,652.34,2.565,med_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_low_down',-1,0.0,0.0,
BNB/USDT,114,2026-03-14 15:00:00,short,0.50365,61.78,60.0,653.4,2.410714,med_low_down,False,True,False,False,True,0.0,-0.33081338236409524,64.7779488279757,0.0,-0.001172,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00117 <= floor=0.00600  meta_conf=0.5037,-1,0.0,0.0,
BNB/USDT,115,2026-03-14 16:00:00,short,0.50584,63.45,60.0,654.11,2.447143,low_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_low_down',-1,0.0,0.0,
BNB/USDT,116,2026-03-14 17:00:00,short,0.50339,62.85,60.0,653.1,2.416429,low_low_flat,True,True,False,False,True,0.0,-0.41057687034566054,60.34172592454411,0.0,-0.001169,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00117 <= floor=0.00600  meta_conf=0.5034,-1,0.0,0.0,
BNB/USDT,117,2026-03-14 18:00:00,short,0.50383,72.59,60.0,653.33,2.300714,low_low_flat,True,True,False,True,True,0.0,-0.23042983927298769,66.44806825210115,0.0,-0.001298,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00130 <= floor=0.00600  meta_conf=0.5038,-1,0.0,0.0,
BNB/USDT,118,2026-03-14 19:00:00,short,0.50526,70.48,60.0,653.7,2.248571,low_low_flat,True,True,False,True,True,0.0,-0.17119091510079404,72.24893898864804,0.0,-0.001339,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00134 <= floor=0.00600  meta_conf=0.5053,-1,0.0,0.0,
BNB/USDT,119,2026-03-14 20:00:00,long,0.51455,70.17,60.0,654.06,2.017143,low_low_flat,True,True,False,True,True,0.0,0.08393394265465351,75.34465223690412,0.0,-0.001485,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00149 <= floor=0.00600  meta_conf=0.5145,-1,0.0,0.0,
BNB/USDT,120,2026-03-14 21:00:00,long,0.51666,72.98,60.0,654.86,1.961429,low_low_flat,True,True,False,True,True,0.0,0.2166942239146938,74.1666775740589,0.0,-0.001529,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00153 <= floor=0.00600  meta_conf=0.5167,-1,0.0,0.0,
BNB/USDT,121,2026-03-14 22:00:00,long,0.51304,74.32,60.0,655.01,1.888571,low_low_flat,True,True,False,True,True,0.0,0.2426926903229923,69.38588788130855,0.0,-0.001668,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00167 <= floor=0.00600  meta_conf=0.5130,-1,0.0,0.0,
BNB/USDT,122,2026-03-14 23:00:00,long,0.51842,74.03,60.0,657.7,1.902857,low_low_flat,True,True,False,True,True,0.0,0.4948219051516311,54.06521907347235,0.0,-0.00159,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00159 <= floor=0.00600  meta_conf=0.5184,-1,0.0,0.0,
BNB/USDT,123,2026-03-15 00:00:00,long,0.51667,76.75,60.0,655.91,1.987143,low_low_flat,True,True,False,True,True,0.0,0.33098564571086103,57.25842269979028,0.0,-0.001501,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00150 <= floor=0.00600  meta_conf=0.5167,-1,0.0,0.0,
BNB/USDT,124,2026-03-15 01:00:00,long,0.51724,76.37,60.0,655.41,1.893571,low_low_flat,True,True,False,True,True,0.0,0.2048781280965289,61.62075644358237,0.0,-0.001609,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00161 <= floor=0.00600  meta_conf=0.5172,-1,0.0,0.0,
BNB/USDT,125,2026-03-15 02:00:00,long,0.52832,87.59,60.0,659.41,2.115,low_low_flat,True,True,False,True,True,0.0,0.7108831215381727,47.77130045546639,1.0,-0.001186,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00119 <= floor=0.00600  meta_conf=0.5283,-1,0.0,0.0,
BNB/USDT,126,2026-03-15 03:00:00,long,0.53128,84.48,60.0,658.89,2.231429,low_low_flat,True,True,False,True,True,0.0,0.5824826113992203,44.82219724749013,0.0,-0.000983,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00098 <= floor=0.00600  meta_conf=0.5313,-1,0.0,0.0,
BNB/USDT,127,2026-03-15 04:00:00,long,0.53754,74.78,60.0,659.34,2.172857,low_low_flat,True,True,False,True,True,0.0,0.6640202728729825,44.574989264233274,0.0,-0.000972,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00097 <= floor=0.00600  meta_conf=0.5375,-1,0.0,0.0,
BNB/USDT,128,2026-03-15 05:00:00,long,0.53259,93.75,60.0,659.53,2.22,low_low_flat,True,True,False,True,True,0.0,0.666062846491594,45.709818651963644,0.0,-0.000982,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00098 <= floor=0.00600  meta_conf=0.5326,-1,0.0,0.0,
BNB/USDT,129,2026-03-15 06:00:00,long,0.52155,86.64,60.0,658.56,2.237143,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,130,2026-03-15 07:00:00,long,0.52253,65.21,60.0,660.02,2.288571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,131,2026-03-15 08:00:00,long,0.54028,71.29,60.0,664.24,2.508571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,132,2026-03-15 09:00:00,long,0.55477,83.54,60.0,663.6,2.675,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,133,2026-03-15 10:00:00,long,0.55949,65.68,60.0,662.86,2.702143,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,134,2026-03-15 11:00:00,long,0.55398,92.73,60.0,661.64,2.797857,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,135,2026-03-15 12:00:00,long,0.54952,93.74,60.0,661.89,2.865,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,136,2026-03-15 13:00:00,short,0.50072,94.54,60.0,659.97,3.057857,low_low_up,False,True,False,True,True,0.0,0.23314854286053016,38.90272602781086,0.0,-0.00051,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00051 <= floor=0.00600  meta_conf=0.5007,-1,0.0,0.0,
BNB/USDT,137,2026-03-15 14:00:00,long,0.51712,79.9,60.0,660.33,3.033571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,138,2026-03-15 15:00:00,long,0.50238,76.89,60.0,659.69,3.035,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,139,2026-03-15 16:00:00,short,0.52404,76.31,60.0,658.96,2.841429,low_low_up,False,True,False,True,True,0.0,-0.04628843403946379,50.30872009192265,0.0,-0.0003,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00030 <= floor=0.00600  meta_conf=0.5240,-1,0.0,0.0,
BNB/USDT,140,2026-03-15 17:00:00,short,0.50902,70.03,60.0,661.95,2.918571,low_low_up,False,True,False,True,True,0.0,0.3696006463311574,51.0122646409528,0.0,-0.000514,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00051 <= floor=0.00600  meta_conf=0.5090,-1,0.0,0.0,
BNB/USDT,141,2026-03-15 18:00:00,short,0.51187,77.18,60.0,658.37,3.072143,low_low_up,False,True,False,True,True,0.0,-0.2001087170108692,51.913712524490506,0.0,-0.000251,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00025 <= floor=0.00600  meta_conf=0.5119,-1,0.0,0.0,
BNB/USDT,142,2026-03-15 19:00:00,short,0.50802,69.07,60.0,660.49,3.075,low_low_up,False,True,False,True,True,0.0,0.18209679265622764,52.751327625630466,0.0,-0.00034,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00034 <= floor=0.00600  meta_conf=0.5080,-1,0.0,0.0,
BNB/USDT,143,2026-03-15 20:00:00,long,0.53647,75.94,60.0,663.88,3.3,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,144,2026-03-15 21:00:00,long,0.56976,79.3,60.0,667.41,3.592857,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_med_up',-1,0.0,0.0,
BNB/USDT,145,2026-03-15 22:00:00,long,0.64251,99.3,60.0,676.51,4.230714,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_med_up',-1,0.0,0.0,
BNB/USDT,146,2026-03-15 23:00:00,long,0.64666,98.15,60.0,673.77,4.478571,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_med_up',-1,0.0,0.0,
BNB/USDT,147,2026-03-16 00:00:00,long,0.66308,79.45,60.0,671.97,4.765,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_med_up',-1,0.0,0.0,
BNB/USDT,148,2026-03-16 01:00:00,long,0.67162,82.53,60.0,675.96,5.019286,low_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='low_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,149,2026-03-16 02:00:00,long,0.67247,77.51,60.0,672.97,5.305,low_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='low_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,150,2026-03-16 03:00:00,long,0.65217,90.41,60.0,680.47,5.875714,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,151,2026-03-16 04:00:00,long,0.65563,88.88,60.0,683.44,6.251429,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,152,2026-03-16 05:00:00,long,0.62263,73.58,60.0,685.47,6.436429,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,153,2026-03-16 06:00:00,long,0.6249,79.62,60.0,679.41,6.695,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,154,2026-03-16 07:00:00,long,0.60831,79.75,60.0,678.13,6.660714,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,155,2026-03-16 08:00:00,long,0.61324,87.39,60.0,675.21,6.858571,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,156,2026-03-16 09:00:00,long,0.61051,86.82,60.0,676.52,6.905,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,157,2026-03-16 10:00:00,long,0.6106,81.08,60.0,679.08,6.787143,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,158,2026-03-16 11:00:00,long,0.60322,85.26,60.0,677.2,6.557143,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,159,2026-03-16 12:00:00,long,0.6059,80.36,60.0,678.55,5.865714,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,160,2026-03-16 13:00:00,long,0.59354,84.01,60.0,681.04,5.775714,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,161,2026-03-16 14:00:00,long,0.60416,100.0,60.0,674.66,6.223571,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,162,2026-03-16 15:00:00,long,0.6368,79.47,60.0,671.67,6.178571,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,163,2026-03-16 16:00:00,long,0.62178,81.51,60.0,675.31,6.102857,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,164,2026-03-16 17:00:00,long,0.61878,71.65,60.0,678.37,5.419286,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,165,2026-03-16 18:00:00,long,0.60501,80.92,60.0,677.11,5.151429,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,166,2026-03-16 19:00:00,long,0.57349,67.48,60.0,678.55,5.214286,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,167,2026-03-16 20:00:00,long,0.60961,76.09,60.0,677.01,5.126429,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,168,2026-03-16 21:00:00,long,0.60793,53.71,60.0,679.57,5.307143,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,169,2026-03-16 22:00:00,long,0.60439,51.13,60.0,681.4,5.155,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,170,2026-03-16 23:00:00,long,0.6145,61.48,60.0,679.71,5.340714,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,171,2026-03-17 00:00:00,long,0.58766,55.82,60.0,682.58,5.524286,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,172,2026-03-17 01:00:00,long,0.59811,74.22,60.0,684.01,5.715714,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,173,2026-03-17 02:00:00,long,0.59542,52.14,60.0,682.73,5.747143,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_up',-1,0.0,0.0,
BNB/USDT,174,2026-03-17 03:00:00,long,0.5917,69.64,60.0,676.11,5.904286,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,175,2026-03-17 04:00:00,long,0.61324,72.22,60.0,674.89,5.442857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,176,2026-03-17 05:00:00,long,0.60126,66.2,60.0,675.09,5.261429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_down',-1,0.0,0.0,
BNB/USDT,177,2026-03-17 06:00:00,long,0.57968,62.42,60.0,673.37,5.195,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,178,2026-03-17 07:00:00,long,0.55817,62.44,60.0,674.28,5.061429,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,179,2026-03-17 08:00:00,long,0.55465,63.57,60.0,673.67,5.056429,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_high_flat',-1,0.0,0.0,
