symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
ETH/USDT,614,2026-04-04 11:00:00,long,0.5321,53.15,60.0,2051.84,4.772143,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,615,2026-04-04 12:00:00,long,0.52308,61.03,60.0,2050.15,4.398571,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,616,2026-04-04 13:00:00,long,0.53805,78.49,60.0,2053.59,4.407857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,617,2026-04-04 14:00:00,long,0.53852,63.88,60.0,2053.1,4.957143,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,618,2026-04-04 15:00:00,long,0.53028,81.26,60.0,2056.29,5.345714,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,619,2026-04-04 16:00:00,long,0.52131,62.72,60.0,2055.75,5.584286,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,620,2026-04-04 17:00:00,long,0.527,59.88,60.0,2056.98,5.792143,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,621,2026-04-04 18:00:00,long,0.52089,55.6,60.0,2055.15,5.800714,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,622,2026-04-04 19:00:00,short,0.51258,70.87,60.0,2064.71,7.54,low_low_flat,False,True,False,True,True,0.0,0.5971564972968327,24.253899029918994,1.0,-0.002233,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00223 <= floor=0.00600  meta_conf=0.5126,-1,0.0,0.0,
ETH/USDT,623,2026-04-04 20:00:00,short,0.51478,52.05,60.0,2062.81,7.547143,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=52.0 < thr=60.0,-1,0.0,0.0,
ETH/USDT,624,2026-04-04 21:00:00,short,0.56224,51.24,60.0,2068.83,7.786429,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=51.2 < thr=60.0,-1,0.0,0.0,
ETH/USDT,625,2026-04-04 22:00:00,short,0.57259,69.99,60.0,2069.14,7.683571,low_low_up,False,True,False,True,True,0.0,0.6143886033734046,27.57871112330006,0.0,-0.001601,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00160 <= floor=0.00600  meta_conf=0.5726,-1,0.0,0.0,
ETH/USDT,626,2026-04-04 23:00:00,short,0.54101,71.63,60.0,2065.52,7.977857,low_low_flat,False,True,False,True,True,0.0,0.4102543522616067,29.024627429359253,0.0,-0.001834,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00183 <= floor=0.00600  meta_conf=0.5410,-1,0.0,0.0,
ETH/USDT,627,2026-04-05 00:00:00,short,0.55786,71.52,60.0,2062.1,7.854286,low_low_flat,False,True,False,True,True,0.0,0.36520236742542095,30.23953225379885,0.0,-0.001691,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00169 <= floor=0.00600  meta_conf=0.5579,-1,0.0,0.0,
ETH/USDT,628,2026-04-05 01:00:00,long,0.52816,76.03,60.0,2057.37,7.965714,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,629,2026-04-05 02:00:00,long,0.52089,78.01,60.0,2059.86,8.026429,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,630,2026-04-05 03:00:00,long,0.51267,72.93,60.0,2056.64,8.039286,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,631,2026-04-05 04:00:00,long,0.51389,72.66,60.0,2055.16,7.605714,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,632,2026-04-05 05:00:00,long,0.51891,83.01,60.0,2048.6,7.602143,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,633,2026-04-05 06:00:00,long,0.55831,100.0,60.0,2038.32,8.492143,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,634,2026-04-05 07:00:00,long,0.54578,80.44,60.0,2037.29,8.698571,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,635,2026-04-05 08:00:00,long,0.54399,79.07,60.0,2039.16,8.748571,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,636,2026-04-05 09:00:00,long,0.53844,79.95,60.0,2044.42,7.196429,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,637,2026-04-05 10:00:00,long,0.54204,81.01,60.0,2044.74,7.539286,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,638,2026-04-05 11:00:00,long,0.52158,77.96,60.0,2042.32,7.267143,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,639,2026-04-05 12:00:00,long,0.55937,88.68,60.0,2028.36,8.457143,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,640,2026-04-05 13:00:00,long,0.53403,83.51,60.0,2036.63,8.845714,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,641,2026-04-05 14:00:00,long,0.53317,84.17,60.0,2038.49,9.047857,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,642,2026-04-05 15:00:00,long,0.51917,86.28,60.0,2053.85,11.192143,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,643,2026-04-05 16:00:00,long,0.51054,85.9,60.0,2052.15,11.424286,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,644,2026-04-05 17:00:00,long,0.51104,75.35,60.0,2062.53,12.043571,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,645,2026-04-05 18:00:00,short,0.50055,82.58,60.0,2062.99,12.437857,low_low_flat,False,True,False,True,False,0.0,0.42714030249400925,37.15204819594001,0.0,-0.001278,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00128 <= floor=0.00600  meta_conf=0.5006,-1,0.0,0.0,
ETH/USDT,646,2026-04-05 19:00:00,long,0.51048,72.17,60.0,2062.37,12.586429,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,647,2026-04-05 20:00:00,short,0.5036,82.26,60.0,2068.91,12.01,low_low_flat,False,True,False,True,False,0.0,0.6619411577966626,35.688953187246476,0.0,-0.001331,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00133 <= floor=0.00600  meta_conf=0.5036,-1,0.0,0.0,
ETH/USDT,648,2026-04-05 21:00:00,long,0.50322,73.14,60.0,2060.01,12.315714,low_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_flat',-1,0.0,0.0,
ETH/USDT,649,2026-04-05 22:00:00,short,0.54618,100.0,60.0,2085.79,14.742143,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,650,2026-04-05 23:00:00,short,0.53786,100.0,60.0,2110.17,17.171429,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,651,2026-04-06 00:00:00,short,0.5246,100.0,60.0,2121.99,18.252143,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,652,2026-04-06 01:00:00,short,0.55021,86.29,60.0,2115.12,18.733571,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,653,2026-04-06 02:00:00,short,0.51646,99.46,60.0,2133.59,19.578571,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,654,2026-04-06 03:00:00,short,0.54963,84.06,60.0,2129.35,19.481429,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,655,2026-04-06 04:00:00,short,0.57306,83.34,60.0,2131.06,19.59,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,656,2026-04-06 05:00:00,short,0.6082,82.08,60.0,2131.29,17.510714,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,657,2026-04-06 06:00:00,short,0.60082,87.78,60.0,2127.53,18.221429,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,658,2026-04-06 07:00:00,short,0.59667,85.74,60.0,2134.9,18.53,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,659,2026-04-06 08:00:00,short,0.57821,84.57,60.0,2138.48,18.889286,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,660,2026-04-06 09:00:00,short,0.55979,100.0,60.0,2150.97,20.647857,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
ETH/USDT,661,2026-04-06 10:00:00,short,0.56374,81.97,60.0,2153.27,20.292857,med_med_up,False,True,False,True,False,0.0,0.6690746647770184,26.923750059235523,0.0,0.001863,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00186 <= floor=0.00600  meta_conf=0.5637,-1,0.0,0.0,
ETH/USDT,662,2026-04-06 11:00:00,short,0.57394,82.84,60.0,2151.53,19.914286,med_med_up,False,True,False,True,False,0.0,0.544526468240793,28.04088355798205,0.0,0.002013,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00201 <= floor=0.00600  meta_conf=0.5739,-1,0.0,0.0,
ETH/USDT,663,2026-04-06 12:00:00,short,0.56948,84.08,60.0,2143.59,18.072143,med_med_up,False,True,False,True,False,0.0,0.4506295213753391,39.89070903791405,0.0,0.001375,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00138 <= floor=0.00600  meta_conf=0.5695,-1,0.0,0.0,
ETH/USDT,664,2026-04-06 13:00:00,short,0.56903,85.71,60.0,2145.99,15.955,med_med_up,False,True,False,True,False,0.0,0.5401293976960707,53.28310363080267,0.0,0.000731,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00073 <= floor=0.00600  meta_conf=0.5690,-1,0.0,0.0,
ETH/USDT,665,2026-04-06 14:00:00,short,0.53653,100.0,60.0,2156.71,16.152143,med_med_up,False,True,False,True,False,0.0,0.5722728322947626,54.35945860933333,0.0,0.000109,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00011 <= floor=0.00600  meta_conf=0.5365,-1,0.0,0.0,
ETH/USDT,666,2026-04-06 15:00:00,short,0.56908,85.24,60.0,2164.65,16.298571,med_med_up,False,True,False,True,False,0.0,0.6189832611424673,55.31043362666114,0.0,0.000793,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00079 <= floor=0.00600  meta_conf=0.5691,-1,0.0,0.0,
ETH/USDT,667,2026-04-06 16:00:00,short,0.55876,77.11,60.0,2140.62,15.985714,med_med_up,False,True,False,False,False,0.0,0.31536642605865967,58.377177242287125,0.0,0.000545,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00055 <= floor=0.00600  meta_conf=0.5588,-1,0.0,0.0,
ETH/USDT,668,2026-04-06 17:00:00,short,0.5565,79.98,60.0,2134.95,16.465714,med_med_up,False,True,False,False,False,0.0,0.29203104100128624,57.92734005492394,0.0,0.000647,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00065 <= floor=0.00600  meta_conf=0.5565,-1,0.0,0.0,
ETH/USDT,669,2026-04-06 18:00:00,short,0.54171,81.08,60.0,2144.84,16.984286,med_med_up,False,True,False,True,False,0.0,0.43228998493562976,57.53431275999602,0.0,0.000455,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00046 <= floor=0.00600  meta_conf=0.5417,-1,0.0,0.0,
ETH/USDT,670,2026-04-06 19:00:00,short,0.57486,83.24,60.0,2144.25,17.255714,med_med_up,False,True,False,True,False,0.0,0.31615957683213325,57.49563048581955,0.0,0.001248,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00125 <= floor=0.00600  meta_conf=0.5749,-1,0.0,0.0,
ETH/USDT,671,2026-04-06 20:00:00,short,0.58942,81.55,60.0,2148.81,16.945,med_med_up,False,True,False,True,False,0.0,0.41794127998115915,59.28329524640022,0.0,0.001452,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00145 <= floor=0.00600  meta_conf=0.5894,-1,0.0,0.0,
ETH/USDT,672,2026-04-06 21:00:00,short,0.60092,74.04,60.0,2139.54,16.438571,med_med_up,False,True,False,False,False,0.0,0.1494248352311342,59.52862359924567,0.0,0.001551,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00155 <= floor=0.00600  meta_conf=0.6009,-1,0.0,0.0,
ETH/USDT,673,2026-04-06 22:00:00,short,0.53419,86.64,60.0,2105.41,17.939286,med_med_up,False,True,False,False,False,0.0,-0.582508423096586,47.860857798212535,-1.0,0.000621,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00062 <= floor=0.00600  meta_conf=0.5342,-1,0.0,0.0,
ETH/USDT,674,2026-04-06 23:00:00,short,0.50642,78.63,60.0,2107.16,16.98,med_med_flat,False,True,False,False,True,0.0,-0.35523457703913225,40.91133424748011,0.0,-0.000234,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00023 <= floor=0.00600  meta_conf=0.5064,-1,0.0,0.0,
ETH/USDT,675,2026-04-07 00:00:00,short,0.55099,71.8,60.0,2112.66,17.435,med_med_flat,False,True,False,False,True,0.0,-0.3350346737040746,40.46058732509149,0.0,0.00085,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00085 <= floor=0.00600  meta_conf=0.5510,-1,0.0,0.0,
ETH/USDT,676,2026-04-07 01:00:00,short,0.54164,73.4,60.0,2099.51,18.557143,med_med_flat,False,True,False,False,True,0.0,-0.5716218263876883,40.24464371569842,0.0,0.000971,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00097 <= floor=0.00600  meta_conf=0.5416,-1,0.0,0.0,
ETH/USDT,677,2026-04-07 02:00:00,short,0.56045,70.48,60.0,2106.84,18.97,med_med_flat,False,True,False,False,True,0.0,-0.3871572868627403,40.38764514169564,0.0,0.001521,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00152 <= floor=0.00600  meta_conf=0.5605,-1,0.0,0.0,
ETH/USDT,678,2026-04-07 03:00:00,short,0.59251,68.37,60.0,2108.37,18.585714,med_med_flat,False,True,False,False,True,0.0,-0.31417098333616916,40.803557622087375,0.0,0.002169,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00217 <= floor=0.00600  meta_conf=0.5925,-1,0.0,0.0,
ETH/USDT,679,2026-04-07 04:00:00,short,0.58429,69.2,60.0,2114.22,17.696429,med_med_flat,False,True,False,False,True,0.0,-0.31101978431585386,41.04559747314476,0.0,0.001672,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00167 <= floor=0.00600  meta_conf=0.5843,-1,0.0,0.0,
ETH/USDT,680,2026-04-07 05:00:00,short,0.60665,61.17,60.0,2105.52,17.466429,med_med_flat,False,True,False,False,True,0.0,-0.4598565423938446,41.63596382877936,0.0,0.002122,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00212 <= floor=0.00600  meta_conf=0.6066,-1,0.0,0.0,
ETH/USDT,681,2026-04-07 06:00:00,short,0.57098,71.58,60.0,2104.25,16.153571,med_med_flat,False,True,False,False,True,0.0,-0.45145799115413315,48.639751241577514,0.0,0.000926,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00093 <= floor=0.00600  meta_conf=0.5710,-1,0.0,0.0,
ETH/USDT,682,2026-04-07 07:00:00,short,0.5782,71.71,60.0,2104.04,15.438571,med_med_flat,False,True,False,False,True,0.0,-0.45096292948816774,48.479819469866676,0.0,0.000851,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00085 <= floor=0.00600  meta_conf=0.5782,-1,0.0,0.0,
ETH/USDT,683,2026-04-07 08:00:00,short,0.57931,70.01,60.0,2114.84,15.236429,med_med_flat,False,True,False,False,True,0.0,-0.20201573110630225,48.20610719901184,0.0,0.000785,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00078 <= floor=0.00600  meta_conf=0.5793,-1,0.0,0.0,
ETH/USDT,684,2026-04-07 09:00:00,short,0.5641,81.4,60.0,2128.26,15.929286,med_med_flat,False,True,False,False,False,0.0,-0.11816155676995468,47.99706252751175,0.0,0.000663,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00066 <= floor=0.00600  meta_conf=0.5641,-1,0.0,0.0,
ETH/USDT,685,2026-04-07 10:00:00,short,0.52039,80.16,60.0,2089.32,18.142143,med_med_down,False,True,False,False,True,0.0,-0.5135705676220035,50.82773522780194,0.0,0.000386,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00039 <= floor=0.00600  meta_conf=0.5204,-1,0.0,0.0,
ETH/USDT,686,2026-04-07 11:00:00,short,0.56095,76.46,60.0,2089.58,18.185,med_med_down,False,True,False,False,True,0.0,-0.4833109790486102,53.8507899382025,0.0,0.001348,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00135 <= floor=0.00600  meta_conf=0.5610,-1,0.0,0.0,
ETH/USDT,687,2026-04-07 12:00:00,short,0.53206,81.31,60.0,2086.99,17.009286,med_med_down,False,True,False,False,True,0.0,-0.5609286891027407,52.97524510072394,0.0,0.000373,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00037 <= floor=0.00600  meta_conf=0.5321,-1,0.0,0.0,
ETH/USDT,688,2026-04-07 13:00:00,short,0.55358,78.59,60.0,2074.97,16.707857,med_med_down,False,True,False,False,True,0.0,-0.6372505513843507,52.93257110716994,0.0,0.000788,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00079 <= floor=0.00600  meta_conf=0.5536,-1,0.0,0.0,
ETH/USDT,689,2026-04-07 14:00:00,long,0.50715,100.0,60.0,2069.44,17.187143,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_down',-1,0.0,0.0,
ETH/USDT,690,2026-04-07 15:00:00,short,0.50801,77.36,60.0,2080.06,16.915,med_med_down,False,True,False,False,True,0.0,-0.4871485186067209,44.734045698116034,0.0,-0.000165,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00016 <= floor=0.00600  meta_conf=0.5080,-1,0.0,0.0,
ETH/USDT,691,2026-04-07 16:00:00,short,0.53338,71.89,60.0,2083.76,16.531429,med_med_down,False,True,False,False,True,0.0,-0.3993941299346435,44.346451126581584,0.0,0.000285,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00029 <= floor=0.00600  meta_conf=0.5334,-1,0.0,0.0,
ETH/USDT,692,2026-04-07 17:00:00,short,0.53339,84.25,60.0,2099.5,18.620714,med_med_down,False,True,False,False,False,0.0,-0.20870641365456913,44.352042278158834,0.0,0.000791,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00079 <= floor=0.00600  meta_conf=0.5334,-1,0.0,0.0,
ETH/USDT,693,2026-04-07 18:00:00,short,0.51845,69.63,60.0,2086.3,18.865714,med_med_down,False,True,False,False,True,0.0,-0.41305790932768016,44.53835978708417,0.0,0.00052,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00052 <= floor=0.00600  meta_conf=0.5185,-1,0.0,0.0,
ETH/USDT,694,2026-04-07 19:00:00,short,0.51253,63.77,60.0,2113.39,20.417857,med_med_flat,False,True,False,False,False,0.0,0.25437070426620895,45.00461461617839,0.0,0.000674,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00067 <= floor=0.00600  meta_conf=0.5125,-1,0.0,0.0,
ETH/USDT,695,2026-04-07 20:00:00,short,0.52258,57.96,60.0,2115.53,20.776429,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=58.0 < thr=60.0,-1,0.0,0.0,
ETH/USDT,696,2026-04-07 21:00:00,short,0.56955,84.88,60.0,2145.04,22.925714,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,697,2026-04-07 22:00:00,short,0.59891,85.7,60.0,2219.77,27.265714,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
