symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
BTC/USDT,2011,2026-06-01 17:00:00,long,0.512,82.52,50.0,71646.01,511.257143,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2012,2026-06-01 18:00:00,long,0.50757,79.35,50.0,71498.64,497.875,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2013,2026-06-01 19:00:00,long,0.5056,78.97,50.0,71595.24,502.649286,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2014,2026-06-01 20:00:00,long,0.53253,78.18,50.0,71446.0,492.104286,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2015,2026-06-01 21:00:00,long,0.51374,78.67,50.0,71038.01,492.688571,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2016,2026-06-01 22:00:00,long,0.5116,81.84,50.0,71408.0,514.670714,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2017,2026-06-01 23:00:00,long,0.51954,81.05,50.0,71408.9,504.839286,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2018,2026-06-02 00:00:00,long,0.55869,82.07,50.0,71289.23,504.870714,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2019,2026-06-02 01:00:00,long,0.50161,80.16,50.0,70652.47,525.322143,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2020,2026-06-02 02:00:00,long,0.47529,83.19,50.0,70846.49,529.794286,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2021,2026-06-02 03:00:00,long,0.55441,80.77,50.0,70953.69,485.608571,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2022,2026-06-02 04:00:00,long,0.56257,79.54,50.0,70810.0,472.057857,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2023,2026-06-02 05:00:00,long,0.55634,80.75,50.0,70268.96,469.818571,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2024,2026-06-02 06:00:00,long,0.55188,84.16,50.0,70106.31,439.121429,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2025,2026-06-02 07:00:00,long,0.558,84.73,50.0,70118.42,454.247857,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2026,2026-06-02 08:00:00,long,0.54576,80.65,50.0,69821.99,465.777857,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2027,2026-06-02 09:00:00,long,0.53639,84.9,50.0,69426.01,483.231429,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2028,2026-06-02 10:00:00,long,0.52524,82.3,50.0,69652.19,493.85,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2029,2026-06-02 11:00:00,long,0.52577,77.52,50.0,69461.72,476.250714,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2030,2026-06-02 12:00:00,long,0.5231,87.63,50.0,69010.42,471.923571,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2031,2026-06-02 13:00:00,long,0.5166,100.0,50.0,68811.91,476.564286,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BTC/USDT,2032,2026-06-02 14:00:00,long,0.53435,100.0,80.0,68019.3,541.510714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2033,2026-06-02 15:00:00,long,0.535,100.0,80.0,67304.28,559.665714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2034,2026-06-02 16:00:00,long,0.55068,86.88,80.0,67413.44,570.252857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2035,2026-06-02 17:00:00,long,0.55615,81.78,80.0,67492.34,586.287857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2036,2026-06-02 18:00:00,long,0.45518,78.1,80.0,67341.99,600.790714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2037,2026-06-02 19:00:00,long,0.53991,89.52,80.0,67315.14,635.514286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2038,2026-06-02 20:00:00,long,0.52786,75.89,80.0,67587.77,656.581429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2039,2026-06-02 21:00:00,long,0.50698,69.4,80.0,67566.01,654.322857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2040,2026-06-02 22:00:00,long,0.53647,85.62,80.0,66385.2,715.415,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2041,2026-06-02 23:00:00,long,0.53243,85.78,80.0,66760.83,726.22,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2042,2026-06-03 00:00:00,long,0.48212,82.03,80.0,66938.01,735.586429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2043,2026-06-03 01:00:00,long,0.46078,79.06,80.0,66920.0,758.137143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2044,2026-06-03 02:00:00,long,0.53093,79.88,80.0,66620.01,742.088571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2045,2026-06-03 03:00:00,long,0.49637,100.0,80.0,65849.9,799.542857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2046,2026-06-03 04:00:00,long,0.49995,72.82,80.0,66465.98,768.920714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2047,2026-06-03 05:00:00,long,0.50619,78.6,80.0,67330.01,762.756429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2048,2026-06-03 06:00:00,long,0.51098,75.92,80.0,66983.27,736.699286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2049,2026-06-03 07:00:00,long,0.50761,72.61,80.0,67220.03,736.903571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2050,2026-06-03 08:00:00,long,0.51237,73.33,80.0,67028.0,719.249286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2051,2026-06-03 09:00:00,long,0.51555,76.12,80.0,67075.17,690.643571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2052,2026-06-03 10:00:00,long,0.51287,71.28,80.0,67294.52,664.195714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2053,2026-06-03 11:00:00,long,0.53588,70.08,80.0,67067.37,649.838571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2054,2026-06-03 12:00:00,long,0.52785,76.06,80.0,67078.72,582.637143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2055,2026-06-03 13:00:00,long,0.51852,75.74,80.0,66906.01,577.922857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2056,2026-06-03 14:00:00,long,0.51794,72.57,80.0,66864.95,563.390714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2057,2026-06-03 15:00:00,long,0.50927,86.04,80.0,66076.01,580.865714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2058,2026-06-03 16:00:00,long,0.51644,86.19,80.0,66061.83,615.461429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2059,2026-06-03 17:00:00,long,0.50841,78.57,80.0,65964.08,562.437857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2060,2026-06-03 18:00:00,long,0.50882,77.8,80.0,66036.57,535.851429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2061,2026-06-03 19:00:00,long,0.54511,82.26,80.0,65462.0,526.615714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2062,2026-06-03 20:00:00,long,0.5724,88.85,80.0,65007.27,547.736429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2063,2026-06-03 21:00:00,long,0.57559,75.79,80.0,65768.88,578.932143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2064,2026-06-03 22:00:00,long,0.56205,80.85,80.0,64912.98,634.127857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2065,2026-06-03 23:00:00,long,0.54512,90.07,80.0,64142.75,649.983571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2066,2026-06-04 00:00:00,long,0.54153,100.0,80.0,63344.97,722.827857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2067,2026-06-04 01:00:00,long,0.52221,100.0,80.0,62178.1,800.667143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2068,2026-06-04 02:00:00,long,0.55625,96.98,80.0,63231.99,933.379286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2069,2026-06-04 03:00:00,long,0.59807,82.3,80.0,64363.49,984.250714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2070,2026-06-04 04:00:00,long,0.56784,78.6,80.0,64399.99,995.1,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2071,2026-06-04 05:00:00,long,0.55322,76.56,80.0,63955.47,990.099286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2072,2026-06-04 06:00:00,long,0.51917,74.79,80.0,64027.99,973.745,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2073,2026-06-04 07:00:00,long,0.51342,75.9,80.0,63603.15,979.810714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2074,2026-06-04 08:00:00,long,0.50443,76.98,80.0,63629.99,997.060714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2075,2026-06-04 09:00:00,long,0.508,78.13,80.0,63266.0,1006.894286,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2076,2026-06-04 10:00:00,long,0.53893,79.9,80.0,62420.0,1015.897857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2077,2026-06-04 11:00:00,long,0.53502,75.57,80.0,62545.99,996.59,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2078,2026-06-04 12:00:00,long,0.50603,77.55,80.0,63766.82,1033.118571,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2079,2026-06-04 13:00:00,short,0.50364,80.55,30.0,64230.0,1053.696429,high_high_down,False,True,False,False,False,0.0,0.10573939196762205,52.417933680359894,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
BTC/USDT,2080,2026-06-04 14:00:00,long,0.51267,78.8,80.0,63958.97,1002.381429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2081,2026-06-04 15:00:00,long,0.52226,77.19,80.0,63896.17,953.260714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2082,2026-06-04 16:00:00,long,0.52339,73.5,80.0,63563.51,826.465,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2083,2026-06-04 17:00:00,long,0.54259,74.0,80.0,63540.97,787.555714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2084,2026-06-04 18:00:00,long,0.53769,77.33,80.0,63819.62,820.550714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2085,2026-06-04 19:00:00,long,0.52344,74.26,80.0,63629.38,811.117857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2086,2026-06-04 20:00:00,long,0.51581,76.7,80.0,63638.4,802.627857,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2087,2026-06-04 21:00:00,long,0.52645,75.96,80.0,63286.21,816.916429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2088,2026-06-04 22:00:00,long,0.52109,77.68,80.0,63735.43,811.15,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2089,2026-06-04 23:00:00,long,0.51149,55.46,50.0,63885.99,782.673571,high_high_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BTC/USDT,2090,2026-06-05 00:00:00,long,0.53966,55.99,50.0,63426.72,754.576429,high_high_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BTC/USDT,2091,2026-06-05 01:00:00,long,0.52093,55.81,50.0,63374.67,746.375,high_high_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BTC/USDT,2092,2026-06-05 02:00:00,short,0.50555,64.63,50.0,62617.72,694.428571,high_high_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='high_high_flat',-1,0.0,0.0,
BTC/USDT,2093,2026-06-05 03:00:00,long,0.50295,64.03,80.0,62730.0,649.672143,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2094,2026-06-05 04:00:00,long,0.51048,56.57,80.0,63615.23,681.755714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2095,2026-06-05 05:00:00,long,0.52615,66.81,80.0,62329.35,731.591429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2096,2026-06-05 06:00:00,long,0.52545,84.21,80.0,61946.57,806.2,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2097,2026-06-05 07:00:00,long,0.54541,67.07,50.0,63115.99,874.809286,high_high_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BTC/USDT,2098,2026-06-05 08:00:00,long,0.55251,56.97,80.0,62454.64,865.636429,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_down',-1,0.0,0.0,
BTC/USDT,2099,2026-06-05 09:00:00,long,0.52196,57.07,50.0,62860.09,879.777143,high_high_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
